1603117800,11877.0536,11877.9015,11772.5233,11812.3596,NaN
1603121400,11812.5359,11840.4499,11762.0513,11780.4599,NaN
1603125000,11780.0545,11813.2281,11780.0545,11795.3634,NaN
1603128600,11795.3703,11796.8672,11734.2622,11763.3309,NaN
1603132200,11763.062,11763.062,11611.2532,11633.6751,NaN
1603135800,11632.6796,11669.2347,11606.4805,11634.3486,NaN
1603200600,11679.0782,11746.2372,11651.4053,11692.3797,NaN
1603204200,11692.5467,11715.2294,11613.7628,11662.2879,NaN
1603207800,11662.037,11711.6587,11639.795,11704.3548,NaN
1603211400,11704.3088,11780.0959,11695.5715,11775.9897,NaN
1603215000,11776.1883,11801.3947,11739.5932,11761.5468,NaN
1603218600,11761.8726,11774.5344,11653.7861,11701.222,NaN
1603222200,11700.6246,11728.9762,11667.5217,11677.8358,NaN
1603287000,11686.1873,11789.4606,11672.1484,11756.9077,NaN
1603290600,11756.8997,11760.4528,11646.4747,11682.5238,NaN
1603294200,11682.3262,11743.5164,11661.2003,11708.9348,NaN
1603297800,11708.1537,11712.0853,11649.2293,11696.6822,NaN
1603301400,11696.6727,11733.6056,11683.0839,11729.33,NaN
1603305000,11729.2758,11762.0446,11718.4571,11744.9214,NaN
1603308600,11744.9786,11753.9789,11662.647,11665.3656,NaN
1603373400,11712.6367,11739.2243,11593.449,11604.3883,NaN
1603377000,11604.6345,11625.4296,11529.7331,11619.4318,NaN
1603380600,11619.6374,11627.0216,11578.554,11592.3631,NaN
1603384200,11592.4359,11662.9547,11563.0815,11653.1144,NaN
1603387800,11653.2296,11684.2531,11640.5836,11664.7941,NaN
1603391400,11664.6039,11677.6251,11636.8787,11674.739,NaN
1603395000,11675.2623,11695.6805,11647.4577,11662.9138,NaN
1603459800,11680.7249,11684.9272,11587.9207,11625.1432,NaN
1603463400,11624.9898,11647.8624,11589.4421,11606.3284,NaN
1603467000,11606.3718,11617.0673,11569.0873,11595.7255,NaN
1603470600,11595.7027,11643.7886,11590.6871,11638.5437,NaN
1603474200,11638.1246,11656.7082,11626.8337,11656.0177,NaN
1603477800,11656.0341,11662.3151,11633.343,11654.7807,NaN
1603481400,11654.9277,11693.0105,11646.3146,11692.5719,NaN
1603719000,11584.1728,11708.0766,11584.1728,11636.6751,NaN
1603722600,11636.2658,11636.2658,11492.5151,11501.2374,NaN
1603726200,11502.2634,11523.2754,11471.497,11501.4986,NaN
1603729800,11499.8205,11499.8205,11381.444,11381.5038,NaN
1603733400,11381.516,11460.8785,11360.728,11459.478,NaN
1603737000,11459.4587,11477.1473,11432.5536,11470.9297,NaN
1603740600,11471.2255,11509.6022,11442.2733,11504.5188,NaN
1603805400,11560.8569,11585.9442,11503.0969,11514.531,NaN
1603809000,11514.2814,11601.6162,11511.3064,11570.7842,NaN
1603812600,11570.7813,11619.9104,11553.5817,11576.9949,NaN
1603816200,11577.2479,11596.3504,11564.1409,11591.8446,NaN
1603819800,11591.823,11619.7325,11568.5332,11589.732,NaN
1603823400,11588.9674,11603.1513,11557.472,11602.3379,NaN
1603823400,11588.9674,11603.1513,11557.472,11602.3379,NaN
1603827000,11602.3654,11633.4941,11597.3089,11598.9453,NaN
1603891800,11400.4752,11426.1022,11222.6822,11239.8688,NaN
1603895400,11240.1007,11279.9432,11221.4721,11232.1007,NaN
1603899000,11231.9501,11277.6559,11212.4594,11243.7208,NaN
1603902600,11244.4218,11257.4583,11178.4499,11210.6671,NaN
1603906200,11211.1122,11254.669,11207.1043,11252.19,NaN
1603909800,11252.2225,11270.6672,11203.0819,11253.9515,NaN
1603913400,11254.1948,11284.6524,11136.102,11142.7556,NaN
1603978200,11214.3254,11313.8112,11187.0756,11308.2755,NaN
1603981800,11308.4393,11346.3833,11276.0362,11336.3204,NaN
1603985400,11336.6185,11342.4121,11281.5287,11319.7459,NaN
1603989000,11319.7308,11373.8445,11311.1051,11372.9959,NaN
1603992600,11373.0498,11462.4627,11367.202,11459.4877,NaN
1603996200,11459.546,11467.3733,11395.7992,11425.889,NaN
1603999800,11426.8026,11446.4021,11334.1267,11350.7433,NaN
1604064600,11265.703,11293.7614,11066.9871,11076.1373,NaN
1604068200,11075.6087,11092.1822,11002.2334,11020.1004,NaN
1604071800,11019.3803,11111.9478,10996.6701,11106.5741,NaN
1604075400,11105.4032,11106.5737,11001.6591,11022.831,NaN
1604079000,11022.9559,11039.7013,10975.2504,10986.532,NaN
1604082600,10986.3908,11029.1441,10964.365,10990.1803,NaN
1604086200,10988.5419,11067.0644,10960.0221,11052.9458,NaN
1604327400,11152.4771,11222.5229,11131.7049,11181.0024,NaN
1604331000,11180.3707,11181.7848,11078.008,11088.2217,NaN
1604334600,11089.1084,11118.1649,11066.6946,11089.0862,NaN
1604338200,11089.2725,11089.2784,10979.3192,11010.0463,NaN
1604341800,11010.0707,11018.7782,10957.109,11010.6563,NaN
1604345400,11010.7181,11063.209,11000.6474,11047.3787,NaN
1604349000,11047.6715,11084.757,11013.4832,11084.757,NaN
1604413800,11155.8451,11336.9027,11115.5523,11312.3179,NaN
1604417400,11313.7318,11356.083,11283.353,11319.5952,NaN
1604421000,11320.8729,11352.1947,11288.2157,11335.1188,NaN
1604424600,11334.3862,11335.269,11288.2899,11292.8066,NaN
1604428200,11294.6391,11303.4387,11232.2351,11261.7059,NaN
1604431800,11262.4782,11303.8083,11250.7476,11303.8083,NaN
1604435400,11306.1798,11345.2009,11272.0427,11279.9099,NaN
1604500200,11627.7591,11805.0306,11564.9055,11770.8978,NaN
1604503800,11771.0084,11798.5484,11723.8844,11763.9543,NaN
1604507400,11762.1743,11841.3117,11762.1743,11826.9134,NaN
1604511000,11826.6188,11846.4561,11774.0992,11797.9127,NaN
1604514600,11797.9465,11827.376,11762.9799,11800.1099,NaN
1604518200,11801.4899,11809.5444,11740.2204,11750.4936,NaN
1604521800,11752.0984,11807.2083,11741.6673,11777.0157,NaN
1604586600,12021.7692,12115.5961,11977.0673,12033.989,NaN
1604590200,12033.1275,12086.0769,12019.1484,12067.7612,NaN
1604593800,12067.8771,12075.4323,11997.7921,12000.8848,NaN
1604597400,12001.9172,12062.8493,11985.891,12055.5869,NaN
1604601000,12055.6269,12088.6409,12043.4234,12088.3457,NaN
1604604600,12087.9831,12117.0429,12074.5051,12087.7752,NaN
1604608200,12088.3666,12091.313,12028.5893,12078.0661,NaN
1604673000,12044.2909,12052.1868,11895.4978,12004.9608,NaN
1604676600,12004.7281,12041.5774,11974.2474,12034.9855,NaN
1604680200,12036.3598,12081.3227,12033.2395,12043.2053,NaN
1604683800,12043.3975,12106.6936,12040.8867,12100.9278,NaN
1604687400,12100.8463,12107.1534,12077.4756,12082.9303,NaN
1604691000,12082.9305,12095.3321,12041.1263,12069.7211,NaN
1604694600,12069.7004,12116.9124,12065.0077,12091.3455,NaN
1604932200,12194.7108,12268.664,12062.9778,12238.655,NaN
1604935800,12238.3051,12265.0127,12091.5115,12190.1969,NaN
1604939400,12190.2652,12190.2652,12080.291,12121.1247,NaN
1604943000,12121.2614,12145.6312,12087.8766,12100.0429,NaN
1604946600,12100.5961,12113.451,12002.0086,12015.6063,NaN
1604950200,12015.2868,12049.5519,11968.4173,11971.384,NaN
1604953800,11972.495,12005.4197,11818.2443,11830.3851,NaN
1605018600,11704.4591,11761.9486,11572.8389,11572.8389,NaN
1605022200,11572.5069,11661.2498,11512.4642,11660.7103,NaN
1605025800,11661.5558,11750.5202,11644.5491,11696.8963,NaN
1605029400,11696.9271,11736.9726,11623.0819,11631.7171,NaN
1605033000,11631.3028,11692.7709,11589.231,11602.1914,NaN
1605036600,11601.8322,11665.8171,11600.3049,11658.1139,NaN
1605040200,11658.0946,11666.8025,11604.6659,11624.286,NaN
1605105000,11734.8146,11832.6712,11714.3218,11829.6438,NaN
1605108600,11829.9921,11847.3481,11786.3622,11829.3451,NaN
1605112200,11829.3816,11891.2035,11822.2164,11869.6168,NaN
1605115800,11869.6831,11886.914,11860.5618,11866.2809,NaN
1605119400,11866.0898,11904.1284,11866.0898,11869.649,NaN
1605123000,11870.277,11878.9441,11837.0194,11859.3607,NaN
1605126600,11858.8924,11902.9771,11856.8969,11892.9302,NaN
1605191400,11924.1459,11968.0673,11887.4834,11934.2861,NaN
1605195000,11934.3338,11976.8889,11907.9676,11920.4859,NaN
1605198600,11920.5584,11921.2526,11867.1963,11874.1349,NaN
1605202200,11874.1574,11892.2652,11808.0904,11809.7041,NaN
1605205800,11809.8573,11877.0011,11796.7471,11832.1012,NaN
1605209400,11831.1544,11848.8021,11786.4859,11811.9176,NaN
1605213000,11810.9966,11830.5051,11786.0883,11827.1396,NaN
1605277800,11910.6206,11927.0621,11838.3948,11874.1857,NaN
1605281400,11874.3143,11874.3366,11808.9452,11853.6221,NaN
1605285000,11853.5525,11892.9577,11838.6058,11883.0619,NaN
1605288600,11883.3867,11906.682,11878.5403,11891.7178,NaN
1605292200,11891.3969,11898.8829,11856.8699,11887.8939,NaN
1605295800,11887.8951,11924.7634,11882.9614,11922.2362,NaN
1605299400,11922.5207,11957.0887,11920.0496,11937.8447,NaN
1605537000,11925.3628,12009.221,11891.8487,12002.5899,NaN
1605540600,12003.2306,12035.4988,11982.5797,12000.0616,NaN
1605544200,11999.9299,12010.59,11970.2544,11981.1996,NaN
1605547800,11981.1406,11987.8536,11951.123,11951.8813,NaN
1605551400,11951.7777,11990.8631,11939.4124,11989.3345,NaN
1605555000,11989.3155,11991.6527,11951.6496,11978.2548,NaN
1605558600,11978.3117,12021.3822,11973.7333,12013.3849,NaN
1605558600,11978.3117,12021.3822,11973.7333,12013.3849,NaN
1605623400,12030.2695,12047.1308,11969.2447,12000.376,NaN
1605627000,12000.3571,12042.454,11978.2207,11991.1078,NaN
1605630600,11990.9789,12026.5388,11979.1163,12011.6342,NaN
1605634200,12012.1448,12043.0096,12008.5108,12040.4021,NaN
1605637800,12040.3203,12045.758,12008.6112,12024.1967,NaN
1605641400,12024.1644,12039.2549,11964.2022,11982.1147,NaN
1605645000,11982.0296,11996.5931,11971.3052,11977.4896,NaN
1605709800,11963.362,11987.9473,11917.355,11954.6174,NaN
1605713400,11954.6796,11982.8806,11941.3836,11967.6288,NaN
1605717000,11967.7063,12024.5137,11965.8178,12013.4884,NaN
1605720600,12013.7786,12027.1482,11988.9333,11989.0153,NaN
1605724200,11988.7792,11997.3359,11944.8867,11958.568,NaN
1605727800,11958.5777,12014.8452,11956.2581,11994.3012,NaN
1605731400,11994.3276,11998.7575,11892.5372,11894.7097,NaN
1605796200,11863.1232,11928.1335,11842.6646,11913.2468,NaN
1605799800,11913.0609,11954.122,11908.643,11947.3223,NaN
1605803400,11947.7888,11963.9013,11927.3183,11943.2582,NaN
1605807000,11943.2538,11956.0247,11915.8281,11940.9579,NaN
1605810600,11940.9444,11969.9712,11938.9917,11959.3031,NaN
1605814200,11959.2477,11994.1907,11959.1301,11980.2096,NaN
1605817800,11980.3147,12000.2939,11975.6645,11985.4302,NaN
1605882600,11976.0027,11991.425,11950.1587,11986.9881,NaN
1605886200,11986.9314,12017.423,11981.2133,12001.7168,NaN
1605889800,12002.1377,12005.9061,11970.735,11994.3814,NaN
1605893400,11994.2356,11998.2401,11974.1706,11995.1338,NaN
1605897000,11995.3606,12000.8781,11978.7578,11991.5065,NaN
1605900600,11991.8176,11998.4795,11942.3929,11945.8728,NaN
1605904200,11945.8385,11960.6128,11903.5693,11906.4412,NaN
1606141800,11959.8897,12001.8292,11877.6309,11886.0236,NaN
1606145400,11885.6334,11920.2822,11817.6597,11834.2549,NaN
1606149000,11834.3767,11879.4281,11817.5286,11876.0235,NaN
1606152600,11875.9726,11909.5029,11871.0936,11901.7583,NaN
1606156200,11901.7275,11911.7408,11876.3147,11883.1832,NaN
1606159800,11883.0473,11944.614,11881.3568,11924.9506,NaN
1606163400,11925.0658,11925.7774,11890.561,11905.9414,NaN
1606228200,11952.7021,11956.2834,11878.3074,11917.1888,NaN
1606231800,11917.0801,12026.0502,11912.9219,12018.6486,NaN
1606235400,12018.8402,12034.7355,12008.3415,12029.0676,NaN
1606239000,12028.9222,12058.9823,12027.1913,12043.858,NaN
1606242600,12044.1109,12094.163,12044.1109,12059.0293,NaN
1606246200,12059.1496,12081.9347,12056.4135,12079.6044,NaN
1606249800,12079.7493,12085.815,12066.3997,12079.8064,NaN
1606314600,12112.1075,12142.7086,12081.5075,12094.8012,NaN
1606318200,12095.0504,12134.7039,12093.3305,12116.4376,NaN
1606321800,12116.1393,12124.7389,12090.0402,12118.4221,NaN
1606325400,12118.4469,12150.2233,12118.4469,12134.4109,NaN
1606329000,12133.9072,12143.846,12120.521,12137.3995,NaN
1606332600,12137.6241,12167.5171,12134.7103,12166.5996,NaN
1606336200,12166.5458,12174.9915,12145.4344,12152.2153,NaN
1606487400,12220.3707,12295.2978,12214.4448,12286.2863,NaN
1606491000,12285.7035,12306.7102,12278.9777,12289.0097,NaN
1606494600,12289.2642,12295.8996,12235.287,12244.1276,NaN
1606498200,12244.0293,12259.2916,12240.3214,12258.2118,NaN
1606746600,12278.7787,12299.6094,12203.1122,12208.6291,NaN
1606750200,12208.6414,12210.0003,12090.9309,12158.6478,NaN
1606753800,12157.6073,12211.1166,12136.8868,12210.5417,NaN
1606757400,12210.7362,12232.0279,12199.2421,12221.5465,NaN
1606761000,12221.6211,12256.6664,12219.2903,12254.6808,NaN
1606764600,12254.4921,12294.3144,12253.1708,12254.6965,NaN
1606768200,12254.4209,12283.8818,12241.219,12268.3164,NaN
1606833000,12387.6191,12430.8399,12338.3606,12407.4485,NaN
1606836600,12407.4058,12432.9125,12354.7464,12429.3355,NaN
1606840200,12429.6778,12483.8378,12416.7715,12475.8246,NaN
1606843800,12475.8894,12493.7813,12456.1419,12493.7755,NaN
1606847400,12493.8365,12510.0242,12486.5851,12487.066,NaN
1606851000,12487.1673,12498.6671,12423.3016,12449.7741,NaN
1606854600,12449.8077,12468.0772,12430.0778,12455.3264,NaN
1606919400,12390.5785,12429.8325,12318.2707,12420.8778,NaN
1606923000,12420.2917,12442.0857,12401.5405,12438.1699,NaN
1606926600,12438.1449,12472.2466,12424.4792,12455.9002,NaN
1606930200,12455.9281,12461.194,12431.602,12444.7469,NaN
1606933800,12444.6641,12450.3099,12415.0187,12450.3099,NaN
1606937400,12449.2749,12469.7296,12436.5333,12437.3834,NaN
1606941000,12437.5192,12461.333,12436.8298,12456.407,NaN
1607005800,12469.1563,12538.9175,12469.155,12516.5431,NaN
1607009400,12516.4526,12528.1239,12452.254,12487.9756,NaN
1607013000,12487.9791,12516.592,12484.3475,12492.7904,NaN
1607016600,12492.8176,12502.4223,12472.5588,12493.3258,NaN
1607020200,12493.222,12493.222,12465.8535,12476.4491,NaN
1607023800,12476.5956,12512.8526,12474.6581,12505.9897,NaN
1607027400,12506.1966,12512.1458,12445.362,12467.129,NaN
1607092200,12479.9142,12515.9023,12450.5063,12475.287,NaN
1607095800,12475.0801,12518.9271,12475.0801,12510.2495,NaN
1607099400,12510.0263,12527.5716,12504.5016,12514.0796,NaN
1607103000,12514.0475,12531.2142,12512.8643,12515.956,NaN
1607106600,12515.9688,12523.999,12493.2158,12493.4225,NaN
1607110200,12493.5118,12521.9024,12493.4418,12506.9587,NaN
1607113800,12507.3163,12528.9323,12499.3749,12528.4827,NaN
1607351400,12523.5673,12597.2271,12523.1156,12588.6082,NaN
1607355000,12588.6129,12609.9964,12577.957,12600.7929,NaN
1607358600,12600.8228,12601.8176,12574.2026,12586.3963,NaN
1607362200,12586.8702,12588.7381,12557.4342,12566.5547,NaN
1607365800,12566.4906,12581.1821,12548.1937,12576.1709,NaN
1607369400,12576.1399,12589.9521,12571.881,12584.8796,NaN
1607373000,12584.8225,12599.8103,12553.7346,12596.469,NaN
1607437800,12574.843,12588.3086,12504.9663,12519.0517,NaN
1607441400,12519.6216,12567.2919,12517.1028,12562.4768,NaN
1607445000,12562.5042,12599.9539,12559.0174,12587.19,NaN
1607448600,12587.1983,12620.9404,12585.3346,12619.2008,NaN
1607448600,12587.1983,12620.9404,12585.3346,12619.2008,NaN
1607452200,12619.3386,12650.6165,12617.2432,12650.013,NaN
1607455800,12650.059,12651.3527,12632.5173,12640.7272,NaN
1607459400,12640.6314,12645.4236,12631.4594,12635.7212,NaN
1607524200,12626.97,12643.2396,12569.7459,12611.7185,NaN
1607527800,12612.1751,12620.4986,12582.8326,12598.2445,NaN
1607531400,12598.2693,12599.5146,12533.1984,12552.6893,NaN
1607535000,12552.6348,12552.6759,12426.7682,12434.3203,NaN
1607538600,12434.3952,12434.3952,12337.4722,12408.858,NaN
1607542200,12408.6845,12408.6845,12313.753,12314.2814,NaN
1607545800,12313.7518,12390.1809,12311.3004,12364.6381,NaN
1607610600,12268.4725,12419.1602,12226.1312,12394.1837,NaN
1607614200,12393.7114,12447.8477,12383.116,12436.517,NaN
1607617800,12436.4194,12439.8098,12375.2773,12388.7294,NaN
1607621400,12388.559,12413.338,12355.1676,12411.1628,NaN
1607625000,12410.9665,12412.1312,12370.2021,12376.4129,NaN
1607628600,12376.4089,12404.9823,12361.8073,12401.2271,NaN
1607632200,12401.2729,12429.387,12399.7009,12401.743,NaN
1607697000,12327.0696,12359.4874,12281.4357,12350.9744,NaN
1607700600,12351.1381,12351.1381,12287.7116,12288.1485,NaN
1607704200,12288.1054,12298.4561,12248.0171,12257.6228,NaN
1607707800,12257.9658,12305.4434,12236.803,12293.4481,NaN
1607711400,12293.5682,12344.1502,12293.5577,12335.8672,NaN
1607715000,12335.8595,12378.6064,12331.1132,12359.155,NaN
1607718600,12359.1109,12377.4252,12341.4435,12375.41,NaN
1607956200,12427.8642,12539.9619,12426.2511,12533.6316,NaN
1607959800,12533.958,12544.3094,12497.5543,12528.5542,NaN
1607963400,12528.5739,12536.198,12506.4357,12517.6645,NaN
1607967000,12517.4958,12519.9831,12466.4369,12487.6904,NaN
1607970600,12487.6262,12521.5405,12486.7866,12517.3026,NaN
1607974200,12517.2552,12521.6908,12481.0781,12513.5516,NaN
1607977800,12513.3216,12513.3216,12450.3349,12462.2098,NaN
1608042600,12565.2834,12578.5601,12540.6094,12545.7052,NaN
1608046200,12545.7138,12558.8705,12467.5698,12489.3715,NaN
1608049800,12489.328,12524.3542,12480.8079,12522.6564,NaN
1608053400,12522.7388,12546.2149,12515.8216,12542.5775,NaN
1608057000,12542.5408,12568.3422,12542.0864,12558.5048,NaN
1608060600,12558.52,12590.7585,12558.52,12583.1662,NaN
1608064200,12582.5338,12596.8398,12569.7081,12595.9216,NaN
1608129000,12607.8706,12622.1517,12568.7068,12607.7712,NaN
1608132600,12607.8425,12637.8432,12607.2787,12630.4148,NaN
1608136200,12630.6187,12658.2179,12630.0286,12645.6622,NaN
1608139800,12645.272,12646.6421,12627.2291,12632.8628,NaN
1608143400,12632.8367,12652.2435,12610.6486,12626.5264,NaN
1608147000,12626.5848,12689.5221,12626.5848,12686.0977,NaN
1608150600,12686.1053,12698.1117,12662.9127,12668.1634,NaN
1608215400,12741.6395,12760.9699,12704.2301,12734.2881,NaN
1608219000,12733.9742,12741.1887,12701.4938,12723.9935,NaN
1608222600,12724.5594,12724.9909,12685.9769,12718.124,NaN
1608226200,12717.6495,12734.6096,12708.8087,12720.9558,NaN
1608229800,12721.2744,12738.4762,12713.9543,12727.6511,NaN
1608233400,12727.6831,12733.9896,12716.5642,12716.5642,NaN
1608237000,12716.1357,12753.3627,12706.9825,12752.06,NaN
1608301800,12786.9232,12793.47,12685.263,12711.2241,NaN
1608305400,12711.3023,12726.3386,12664.1858,12690.1982,NaN
1608309000,12690.1114,12713.1324,12684.3613,12713.1324,NaN
1608312600,12713.1128,12724.9622,12692.6246,12700.6981,NaN
1608316200,12700.9981,12700.9981,12662.9756,12674.6953,NaN
1608319800,12674.6914,12693.4768,12618.4567,12634.7875,NaN
1608323400,12634.3783,12738.1813,12611.2197,12738.1813,NaN
1608561000,12575.5975,12651.8768,12487.4321,12511.7797,NaN
1608564600,12511.0096,12553.675,12474.0285,12553.675,NaN
1608568200,12553.3222,12632.448,12552.9111,12631.2808,NaN
1608571800,12631.2988,12682.5023,12631.2988,12678.3825,NaN
1608575400,12678.3751,12702.3081,12676.4598,12694.9371,NaN
1608579000,12694.8975,12706.4397,12664.9255,12672.0233,NaN
1608582600,12671.7506,12694.2276,12642.7747,12690.2569,NaN
1608647400,12715.4816,12761.2342,12688.0204,12712.6715,NaN
1608651000,12712.7558,12741.3323,12670.753,12689.6862,NaN
1608654600,12689.6662,12689.6662,12606.4172,12669.6207,NaN
1608658200,12669.3667,12706.1138,12669.219,12700.2441,NaN
1608661800,12700.202,12721.5743,12698.7856,12716.5021,NaN
1608665400,12716.4214,12716.6083,12690.3764,12694.8365,NaN
1608669000,12694.3672,12719.3273,12680.1605,12717.5621,NaN
1608733800,12733.7492,12733.7492,12658.5177,12693.8503,NaN
1608737400,12693.8647,12712.1131,12676.4254,12680.2015,NaN
1608741000,12680.3301,12711.2384,12677.9667,12710.7671,NaN
1608744600,12710.6511,12731.697,12707.9405,12730.2316,NaN
1608748200,12730.1086,12737.5907,12714.0461,12717.5838,NaN
1608751800,12717.5311,12724.5801,12700.916,12701.0869,NaN
1608755400,12701.1669,12711.5589,12649.6043,12653.1373,NaN
1608820200,12668.1946,12729.0239,12665.8035,12721.5607,NaN
1608823800,12721.5903,12732.5486,12680.0966,12680.4131,NaN
1608827400,12680.4313,12695.6685,12671.172,12695.4305,NaN
1608831000,12695.6331,12713.2132,12687.9054,12711.0092,NaN
1609165800,12813.9686,12821.5394,12747.0494,12770.6742,NaN
1609169400,12771.227,12831.9941,12771.227,12827.0842,NaN
1609173000,12827.8401,12842.435,12814.2759,12841.6309,NaN
1609176600,12841.2803,12849.0053,12834.5454,12848.2139,NaN
1609180200,12848.4357,12855.7187,12841.5979,12855.1151,NaN
1609183800,12855.2873,12861.9061,12843.105,12844.4785,NaN
1609187400,12844.7572,12849.6858,12830.2198,12838.8612,NaN
1609252200,12909.8594,12925.5339,12816.5882,12856.759,NaN
1609255800,12856.8748,12891.4037,12849.7704,12877.3102,NaN
1609259400,12877.4332,12885.8461,12828.1539,12848.105,NaN
1609263000,12849.3313,12859.3907,12819.2791,12859.1246,NaN
1609266600,12859.0764,12869.3343,12836.0414,12838.52,NaN
1609270200,12838.3896,12867.2065,12826.0392,12862.5258,NaN
1609273800,12862.6548,12864.4607,12830.0499,12843.4914,NaN
